"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxSjzMOxZym1gWGr0x4AaABAg","hunter9306","/channel/UC3fPXzIHjSp_cUzX6yVL6kQ","https://yt3.ggpht.com/a/AATXAJw3AQRfObpuuxDihPN4CRoYfOQkW4k9D-02rw=s48-c-k-c0xffffffff-no-rj-mo","India is a very beautiful place but insane, superstitious, and uneducated people make up large portion of the country and they don't give a fuck about the future. The silent brilliant people watch in horror the doomsday clock ticking. Listen hindus, climate change may not be uniform. It may accelerate over the Indian subcontinent. And your kids will endure the horrors of the future unless you take charge on climate issues, pollution, and population. If you can send people into space and manage a nuclear arsenal, you can definitely tackle your infrastructure problems.",1,"8 months ago",1563563766265,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4U2p6TU94WnltMWdXR3IweDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxSjzMOxZym1gWGr0x4AaABAg.8x4wpCNfIkx8x5HQPuxOpv","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Yeah ur right \nBut thank God it's now raining in Chennai",0,"8 months ago",1563563766559,false
"UgyxLhnSz7HVUZy9Em94AaABAg","Manikantagadde 1024","/channel/UCI0cBKB4CWg-Xmvva_pU7xA","https://yt3.ggpht.com/a/AATXAJy2cOp_1IOONoDp2sl5RnrlLuU7qwyxqzabAg=s48-c-k-c0xffffffff-no-rj-mo","Sister , if possible let them speak continues do not stop in middle.",0,"8 months ago",1563563766267,false,false,,,,,,,,,,,
"UgxhKxqXUKp4CSRwsQJ4AaABAg","Xing Honey","/channel/UCEtn7a8n9DIFuGha2osfMCA","https://yt3.ggpht.com/a/AATXAJwfh9JB20fhZjVz-pNfBIMBghqh8vMB6G5lkw=s48-c-k-c0xffffffff-no-rj-mo","This is how talk shows look like if you bring social workers to solve problem instead of scientists.  Produce more water and manage efficiently just like many other Asian countries. All Rs are part of management.",0,"8 months ago",1563563766267,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4aEt4cVhVS3A0Q1NSd3NRSjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgxhKxqXUKp4CSRwsQJ4AaABAg.8x4KH2Ianlm8x5HWem68iI","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","BBC sucks",0,"8 months ago",1563563766520,false
,,,,,,,,,,,,"UgxhKxqXUKp4CSRwsQJ4AaABAg.8x4KH2Ianlm8zFE8PxumPO","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","@Aditya Sinha show of lol",0,"6 months ago",1568920566521,false
"Ugxr1DbMibxOs-q7fhJ4AaABAg","mohamed Ibrahim","/channel/UCyjuxVdT0aMGfP97zUtDdwA","https://yt3.ggpht.com/a/AATXAJxc6Z8Ei1WPpjDgOoyH-pBvpSRwTVt6HPbIrg=s48-c-k-c0xffffffff-no-rj-mo","Corporate sucks all water to produce drinks such as pepsi or cola...",0,"8 months ago",1563563766269,false,false,,,,,,,,,,,
"UgwWTX2JdInTREzAQKZ4AaABAg","GCP Aaron","/channel/UCkQuGHQOD52lEA0px69Xjgg","https://yt3.ggpht.com/a/AATXAJwmTI9gW9cPvUofAs1A8Ewitownad2tMfhNKA=s48-c-k-c0xffffffff-no-rj-mo","Thank you WorklifeIndia and BBC for bringing attention to this very serious and growing issue.  Water scarcity and the associated insecurity will impact greater and greater numbers of people in the years to come.  Some regions will dry up completely and will likely have to be abandoned.  This is a very difficult situation many people do not want to accept.  People must develop greater cooperation, unity and stewardship, or face chaos and suffering on a massive scale.  I recently read an excellent book on this very topic called The Great Waves of Change, by Marshall Vian Summers. (dot org) It's available free online as an ebook. It explains what is coming for the world and how you can prepare internally and externally so that you can weather the storm and not become a victim of it.",5,"8 months ago",1563563766269,false,false,,,,,,,,,,,
"Ugzursze_v2ph5RzSSV4AaABAg","Bobby Chang","/channel/UC_lwvfmATNt8CLDBbQ0uRNg","https://yt3.ggpht.com/a/AATXAJxEb1mQ0LG4x2nsPoEiWhOCTEhymljQJcpTIw=s48-c-k-c0xffffffff-no-rj-mo","One child policy for India ??",1,"8 months ago",1563563767135,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6dXJzemVfdjJwaDVSelNTVjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugzursze_v2ph5RzSSV4AaABAg.8x3Bv0a9Fy_8x4GsNXFTqw","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","No child policy for one year",0,"8 months ago",1563563767447,false
,,,,,,,,,,,,"Ugzursze_v2ph5RzSSV4AaABAg.8x3Bv0a9Fy_9-B16fVmtdk","Cookie Bot","/channel/UCddnFVqb0KKNu2FMNI2XOVw","https://yt3.ggpht.com/a/AATXAJwirD2olCCoEvbDWUC0iugJgF-V2pHDyNFyFQ=s32-c-k-c0xffffffff-no-rj-mo","@Zeli Ang Good idea",0,"5 months ago",1571512567448,false
"Ugzi9r1cvaBP0O5n4at4AaABAg","Priya Kulkarni","/channel/UCWAmKZZ79iwKUN16-Vha9iQ","https://yt3.ggpht.com/a/AATXAJyhOzWOOUOmNGt18IuHsTeuzTv9JIDURpfE4Q=s48-c-k-c0xffffffff-no-rj-mo","Stupid solutions for water scarcity.\nIdiotic people throw thrash in rivers \nGovt. should be sued for this negligence.\nIdiotic politicians dangerous to our country.\n\nThe problem should have been sorted out 5-10 years ago and nothing was done because of dumbest Idli sambar eating idiots; Tamil made crisis for tamilians.",0,"8 months ago",1563563767138,true,false,,,,,,,,,,,
"UgxtEdK6ek46UZeavgN4AaABAg","Harry Raymond","/channel/UCZYryTQNL8gvQh315PNOrRw","https://yt3.ggpht.com/a/AATXAJy1hOgpnAIXDNnoA8xPxqbFGykaaXQtDcdROQ=s48-c-k-c0xffffffff-no-rj-mo","This year alone another Modi, a real terrorist who conned over a billion dollar from Indian banks was seen in pictures next to prime minister Modi. \n\nHe is yet to face trial and living lavishly in england..\n\nYet young men from middle class seeking asylum in other countries gets deported and they face jail time in India with no history of violent crime. \n\nThe water is not an issue its discrimination...no one is willing to help India when  this country inhumanely tortures  women n minorities  .",0,"8 months ago",1563563767140,false,false,,,,,,,,,,,
"Ugxezm9D8i6r2ZLZZaB4AaABAg","Samesh Maharaj","/channel/UCdI8_bgGc405A71eR4EvheQ","https://yt3.ggpht.com/a/AATXAJyMMMJ0py4h4IhXQ54ew2He6-dOR2EyvAbNIA=s48-c-k-c0xffffffff-no-rj-mo","India doesn't have a water crisis. It has an over population of low IQ people crisis.",16,"8 months ago",1563563767141,false,false,,,,,,,,,,,
"UgxFVvHqvo9ecaME3pV4AaABAg","Snow Moon","/channel/UCqdFcnVbTB-eUUj-NmjWAFA","https://yt3.ggpht.com/a/AATXAJyaXmcILkbg92P7d6-1zdRsESvocZsb6lqShw=s48-c-k-c0xffffffff-no-rj-mo","Karma.",2,"8 months ago",1563563767142,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4RlZ2SHF2bzllY2FNRTNwVjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxFVvHqvo9ecaME3pV4AaABAg.8x1kj68aTPG8x4GwKHcWVU","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","How",0,"8 months ago",1563563767440,false
"Ugz23kDd4oCSVsZ_yXF4AaABAg","R Patel","/channel/UCOtiUgwIFfNrAkoCgWdQ51w","https://yt3.ggpht.com/a/AATXAJxXxmzgsZ01JQOHSlbNcXYQt6ee78YPhBZr9w=s48-c-k-c0xffffffff-no-rj-mo","All the India's problems related to overpopulation. Simple.",30,"8 months ago",1563563767143,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6MjNrRGQ0b0NTVnNaX3lYRjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"Ugz23kDd4oCSVsZ_yXF4AaABAg.8x1VxEV2kxl90Q1GMRakUI","nitish kannan","/channel/UClgmSVYszoyDxY85V0-HBPw","https://yt3.ggpht.com/a/AATXAJwWbgqQVv3H4NFP_Z44rG1uGRA9NzZnClMlYQ=s32-c-k-c0xffffffff-no-rj-mo","R Patel false it’s socialism China has over a billion people but its rich",0,"4 months ago",1574190967514,false
,,,,,,,,,,,,"Ugz23kDd4oCSVsZ_yXF4AaABAg.8x1VxEV2kxl90Q1IVxf9h2","nitish kannan","/channel/UClgmSVYszoyDxY85V0-HBPw","https://yt3.ggpht.com/a/AATXAJwWbgqQVv3H4NFP_Z44rG1uGRA9NzZnClMlYQ=s32-c-k-c0xffffffff-no-rj-mo","China is capitalism india is a shithole of socialism",0,"4 months ago",1574190967515,false
,,,,,,,,,,,,"Ugz23kDd4oCSVsZ_yXF4AaABAg.8x1VxEV2kxl91hc87vkSVJ","Yaduvanshi RY","/channel/UCarthTrtv6MM7dq09pKPBCA","https://yt3.ggpht.com/a/AATXAJxUhg6GdY_fA1QL9-nzjTADJlOcCJ7QP9RQ4g=s32-c-k-c0xffffffff-no-rj-mo","Reason is awareness to save water in Indian citizens and govt. also",0,"3 months ago",1576782967515,false
,,,,,,,,,,,,"Ugz23kDd4oCSVsZ_yXF4AaABAg.8x1VxEV2kxl932iKakfyZn","King Loser","/channel/UC5Owl81eGFN0in3Igc3xiFQ","https://yt3.ggpht.com/a/AATXAJz3qv2bGbS2_IlRAb0B4Z9tXtP8o-VNu31FpQ=s32-c-k-c0xffffffff-no-rj-mo","@nitish kannan  I am Chinese. The population is actually the source of all our problems but also chances. So, you know, we are uneven with regional differences, gaps between poor and rich, and different opinions INSIDE. \nWe are national capitalism instead of others they said. (Sorry, shh......)\nTotally, we seem rich. But averagely, .......\nReally admire for your awesome nation, and hope you all will be great again! India is full of potential!!",1,"2 months ago",1579461367516,false
"Ugx4But-DfuEdSMgynt4AaABAg","Harry Raymond","/channel/UCZYryTQNL8gvQh315PNOrRw","https://yt3.ggpht.com/a/AATXAJy1hOgpnAIXDNnoA8xPxqbFGykaaXQtDcdROQ=s48-c-k-c0xffffffff-no-rj-mo","India discriminates against minorities, especially  sikhs..hindu majority is taking 90 percent of the water from Punjab.., sending to the areas where thier is no geographical water reservoir. Now Punjab is facing its worst draught..\n\nI grew up in India, Its a hell for those who want human rights..Indian police regularly torture  minorities. \n\nRape is common..",3,"8 months ago",1563563767144,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4NEJ1dC1EZnVFZFNNZ3ludDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugx4But-DfuEdSMgynt4AaABAg.8x0c8r3PZgL8x2dcCwzldK","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","Harry Raymond \nIndia me kahan se ho?",0,"8 months ago",1563563767459,false
,,,,,,,,,,,,"Ugx4But-DfuEdSMgynt4AaABAg.8x0c8r3PZgL8x2n1pM0xvC","Harry Raymond","/channel/UCZYryTQNL8gvQh315PNOrRw","https://yt3.ggpht.com/a/AATXAJy1hOgpnAIXDNnoA8xPxqbFGykaaXQtDcdROQ=s32-c-k-c0xffffffff-no-rj-mo","Nr. Gangster, I am a MMA coach in Mumbai.",0,"8 months ago",1563563767460,false
"Ugz54j1SI89GDCAZLWB4AaABAg","2Day B4U","/channel/UCfE4UPvSFwve77fAz9U5hOA","https://yt3.ggpht.com/a/AATXAJxm0X8LXWf3IVFIcWt4eB9hQWTw85aTt7sBcA=s48-c-k-c0xffffffff-no-rj-mo","Such kind of issue should address in regional languages....\n      common people's will not understand what you talking for....",1,"8 months ago",1563563767146,false,false,,,,,,,,,,,
"Ugw_imCx8D-Ry5YFXnZ4AaABAg","csk","/channel/UCM23GLSIzun2IG8IGXgS6gw","https://yt3.ggpht.com/a/AATXAJzLwREnrJPufBsOR0pJC8tLvURp8Xk20queWA=s48-c-k-c0xffffffff-no-rj-mo","F off BBC ie jihadi news channel🖕🖕",1,"8 months ago",1563563767147,false,false,,,,,,,,,,,
"UgyJDkAyqxmyPgUSiLx4AaABAg","Antony Kj","/channel/UCZH4QmE2cAZuL830FarZqrA","https://yt3.ggpht.com/a/AATXAJzcDez_klwCVTcIlhV1D8abHJRcHqplzGr-6A=s48-c-k-c0xffffffff-no-rj-mo","Good presentation informative thanks 👏👍",0,"8 months ago",1563563767148,false,false,,,,,,,,,,,
"Ugw3GNwTYqtfJ_zVpdd4AaABAg","Crypto Trading Library","/channel/UCX_pmMdWep4IcGqC7nDjFTg","https://yt3.ggpht.com/a/AATXAJzI5UoppciffZgxYtn2434Jnz2U9uWf4DFVCg=s48-c-k-c0xffffffff-no-rj-mo","Best to listen on 1.5 speed as she talks so slow",12,"8 months ago",1563563767149,false,false,,,,,,,,,,,
"Ugzzlgai5e_9bYV9s954AaABAg","S J","/channel/UCFLUQzzqCby7uKBDZjmR37A","https://yt3.ggpht.com/a/AATXAJz_Y2P0QD4-ia1KlVH8knRqU4x-rj2wcVA9qQ=s48-c-k-c0xffffffff-no-rj-mo","Break Pakistan into 4 part ... All 5 river  water towards north and south India",0,"8 months ago",1563563767150,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6emxnYWk1ZV85YllWOXM5NTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugzzlgai5e_9bYV9s954AaABAg.8x-sJnCSBgF8x1khHMK-bg","Snow Moon","/channel/UCqdFcnVbTB-eUUj-NmjWAFA","https://yt3.ggpht.com/a/AATXAJyaXmcILkbg92P7d6-1zdRsESvocZsb6lqShw=s32-c-k-c0xffffffff-no-rj-mo","Break your bones in 5 parts.That ll sort out your greedy nature.You guys deserve to die of either thirst or in floods.",3,"8 months ago",1563563767442,false
"UgwMyyjpI8kSSnvccxF4AaABAg","Priya Kulkarni","/channel/UCWAmKZZ79iwKUN16-Vha9iQ","https://yt3.ggpht.com/a/AATXAJyhOzWOOUOmNGt18IuHsTeuzTv9JIDURpfE4Q=s48-c-k-c0xffffffff-no-rj-mo","Let’s create a “Water Think Tank Team”( WT3) in every city town and village brainstorm and innovate solution",9,"8 months ago",1563563767153,true,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3TXl5anBJOGtTU252Y2N4RjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",5,,,,,,,,,
,,,,,,,,,,,,"UgwMyyjpI8kSSnvccxF4AaABAg.8x-kG_ne8ge8x4DxZxPAmj","Shiva Badruswamy","/channel/UC_1WrR0Hm05WUdo6zdNRYWw","https://yt3.ggpht.com/a/AATXAJx-PEbMcX5xI_SgF_7iE6f8VdsxvPwXiagvrg=s32-c-k-c0xffffffff-no-rj-mo","Priya Kulkarni yes...take about 50 years to come up with a solution. Should have wiped out half the population by then. Basically 50% of India’s population have no future and that’s encouraging.",4,"8 months ago",1563563767509,false
,,,,,,,,,,,,"UgwMyyjpI8kSSnvccxF4AaABAg.8x-kG_ne8ge8x5t7su0s6E","Priya Kulkarni","/channel/UCWAmKZZ79iwKUN16-Vha9iQ","https://yt3.ggpht.com/a/AATXAJyhOzWOOUOmNGt18IuHsTeuzTv9JIDURpfE4Q=s32-c-k-c0xffffffff-no-rj-mo","Shiva Badruswamy ,\nLaziest stupid people kiss these politicians butts. Self inflicted wounds and a recipe for Indian extinction of Hindus!",0,"8 months ago",1563563767510,false
,,,,,,,,,,,,"UgwMyyjpI8kSSnvccxF4AaABAg.8x-kG_ne8ge8x8RewpQ9QZ","stcmww iscnotp","/channel/UCCQ9ojdML18tZP5UEjG5KNQ","https://yt3.ggpht.com/a/AATXAJz09x66A0wRYAk6kFK_BfNpFeAuyL37mXIRaA=s32-c-k-c0xffffffff-no-rj-mo","I hope you see this. Please learn about Primary Water and there will be no water shortage.  https://www.youtube.com/watch?v=2E29jxP9y0U\nhttp://primarywaterinstitute.org/\n""A recent study documented the presence of vast quantities of water locked far beneath the earth’s surface. That study confirmed ""that there is a very, very large amount of water that's trapped in a really distinct layer in the deep Earth… approaching the sort of mass of water that's present in all the world's ocean""""\nhttps://www.scientificamerican.com/article/rare-diamond-confirms-that-earths-mantle-holds-an-oceans-worth-of-water/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+basic-science+%28Topic%3A+More+Science%29",2,"8 months ago",1563563767510,false
,,,,,,,,,,,,"UgwMyyjpI8kSSnvccxF4AaABAg.8x-kG_ne8ge8xWcx4seFOl","Arun Vignesh","/channel/UCZby8TNVgDIk2zwh1JYXpMg","https://yt3.ggpht.com/a/AATXAJzmcdtS3msfirGFrQBjO3JMRu7Ds2Qfnx5oUA=s32-c-k-c0xffffffff-no-rj-mo","@StealthyMonk actually besides raining,it'll create a catchment area to hold all the water from the rain in the soil. That's what is lacking in India right now.",0,"8 months ago",1563563767511,false
,,,,,,,,,,,,"UgwMyyjpI8kSSnvccxF4AaABAg.8x-kG_ne8ge8yQRauaLyc3","Priya Kulkarni","/channel/UCWAmKZZ79iwKUN16-Vha9iQ","https://yt3.ggpht.com/a/AATXAJyhOzWOOUOmNGt18IuHsTeuzTv9JIDURpfE4Q=s32-c-k-c0xffffffff-no-rj-mo","some tiny ,\nMost of Earth's volume is mantle, the hot rock layer between the crust and the core. But Too deep to drill ............ \nwishful thinking \nDangerous optimism \nLazy idea 💡",0,"7 months ago",1566242167512,false
"Ugx6y8hPi0PaBbvowbZ4AaABAg","Akshit Dadhwal","/channel/UCLJHfhhugRM6tI4LJpHc1nA","https://yt3.ggpht.com/a/AATXAJxZC1ZmOEomy6ksBuRaWKRxIxpNQZc0fmdabQ=s48-c-k-c0xffffffff-no-rj-mo","Water crises can be solved by giving pipeline connection to all households and also covering the reservoirs during summer also making mechanism of rain water harvesting under mnrega..making stp in all villages and all cities",0,"8 months ago",1563563767155,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4Nnk4aFBpMFBhQmJ2b3diWjRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugx6y8hPi0PaBbvowbZ4AaABAg.8x-b6F9Mv_D8xpkwwwlSBZ","Prot","/channel/UCRIbv_aExWCs4sFaOqnR5lA","https://yt3.ggpht.com/a/AATXAJwW53lIMqpLvqPtLUuA8xkjvg3uB2drq5c4xg=s32-c-k-c0xffffffff-no-rj-mo","America developed ""shade balls"" look on YouTube",0,"7 months ago",1566242167408,false
"UgwfuYkIigLUHZnuZ054AaABAg","A Singh","/channel/UCNkQbNTWL5V-t86TcM-3cWQ","https://yt3.ggpht.com/a/AATXAJz4E9s31iFBUycnRf1s-Nk8IHS4FJQPa87mqQ=s48-c-k-c0xffffffff-no-rj-mo","Britain must return Chagos Island (BTIOS) to India as a token of appreciation and good will gesture..",3,"8 months ago",1563563767157,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3ZnVZa0lpZ0xVSFpudVowNTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwfuYkIigLUHZnuZ054AaABAg.8x-Zge7Mgks8x2djroY9xz","aditya nawani","/channel/UCsHADnks-410fSBq0F-jU5A","https://yt3.ggpht.com/a/AATXAJyJMgb3qfDW4KUGPemlkjfbS3SgrB2Owu2_-g=s32-c-k-c0xffffffff-no-rj-mo","A Singh \nAnd also give money for resettlement of Chagossian people.",0,"8 months ago",1563563767432,false
"UgwEfNmLC6Kphjj4_R14AaABAg","Al T","/channel/UCr0drWX1NN_kqQrO2YnB_rQ","https://yt3.ggpht.com/a/AATXAJzM1axXJv8iDNv_Ac9Sb5R3sX4UeXMsohSXIQ=s48-c-k-c0xffffffff-no-rj-mo","Libya solved that problem, drill down to PRIMARY WATER.",0,"8 months ago",1563563767159,false,false,,,,,,,,,,,
"UgxeUlbnBF0gEJXzSL94AaABAg","Butterfly","/channel/UCJfDVwqozzJTMyVzju2aEpw","https://yt3.ggpht.com/a/AATXAJzokLhk0I5sgYnDaYPGoCko7rabXMZGx-4EEQ=s48-c-k-c0xffffffff-no-rj-mo","India have abundantly water resources... But all waterbody is polluted.... River, pond all are polluted with plastic, feces etc..... An Indian",0,"8 months ago",1563563767160,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4ZVVsYm5CRjBnRUpYelNMOTRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxeUlbnBF0gEJXzSL94AaABAg.8x-QdwZFNf88x13aZxvOxP","Zeli Ang","/channel/UCKuQfhXsyTuU1UUKUNDLTBA","https://yt3.ggpht.com/a/AATXAJw_JTldMSwCEWTG9W97JD_DAmexf2L84YOmmg=s32-c-k-c0xffffffff-no-rj-mo","Chennai facing crisis\nIt's not populated and polluted\nIt's  a climate change\nThank God it's now raining",0,"8 months ago",1563563767415,false
"UgyS096trzTE0QZ0Vxx4AaABAg","Dmitry Ratov","/channel/UCMkcX1lJO2suSIH9YkHRFMQ","https://yt3.ggpht.com/a/AATXAJwc0Ym2Vwad_gvzHpJUtn0E9rBwM5wxqFw07Q=s48-c-k-c0xffffffff-no-rj-mo","25000 litres per month for a family. Isn't that a mistake? Maybe per year?",0,"8 months ago",1563563767163,false,false,,,,,,,,,,,
"Ugyh0mn4R1CBUQnIQeh4AaABAg","pawan nishal","/channel/UCbzH-qpM7zf2kYrxmIMM1qw","https://yt3.ggpht.com/a/AATXAJyxZ8o75m5zaNQMaxtPO_SGe_J0TrG6aZrvSQ=s48-c-k-c0xffffffff-no-rj-mo","Simple answer no one want to take moral responsibility.\nWhen country like israel can solve it water problem .\nWhy can't we.\nIt's become our culture to live in luxury but not care of  surrounding .",15,"8 months ago",1563563767164,false,true,"EkQSCzNNN3M2U3VwV3lVwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5aDBtbjRSMUNCVVFuSVFlaDRBYUFCQWciAggAKhhVQzE2bmlScjUwLU1TQndpTzNZRGIzUkEyCzNNN3M2U3VwV3lVQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugyh0mn4R1CBUQnIQeh4AaABAg.8wzm6nK6LbG8x4wHCk9Dho","hunter9306","/channel/UC3fPXzIHjSp_cUzX6yVL6kQ","https://yt3.ggpht.com/a/AATXAJw3AQRfObpuuxDihPN4CRoYfOQkW4k9D-02rw=s32-c-k-c0xffffffff-no-rj-mo","Israel probably projected the population growth 60 years ahead of today, and their water challenges. Desalination is the next big industry yet no one takes it seriously.",1,"8 months ago",1563563767438,false
,,,,,,,,,,,,"Ugyh0mn4R1CBUQnIQeh4AaABAg.8wzm6nK6LbG8xWcjc7WUf7","Arun Vignesh","/channel/UCZby8TNVgDIk2zwh1JYXpMg","https://yt3.ggpht.com/a/AATXAJzmcdtS3msfirGFrQBjO3JMRu7Ds2Qfnx5oUA=s32-c-k-c0xffffffff-no-rj-mo","@hunter9306 well desalination is not a solution or even possible for Indian conditions and needs. They can be used at specific places where there's strictly no water available and desalination won't solve Indias problem, quite frankly it'll not even suffice a percentage of our daily needs. So it's just plain stupid to talk about desalination for India, and only people who don't understand ""scale"" keeps talking about it.",0,"8 months ago",1563563767438,false
"UgxX9ZtJhCFC1RMHf294AaABAg","ravi kumar","/channel/UCiH99V_aosQ75jqmnhc35IA","https://yt3.ggpht.com/a/AATXAJwzFtRzNFh9wYrNLqjCLfGVJnmnhVUZ91LR-Q=s48-c-k-c0xffffffff-no-rj-mo","Only solution is to ban  BJP, RSS and put Modi in jail .I  hope BBC will be pleased.",0,"8 months ago",1563563767165,false,false,,,,,,,,,,,
